EP_train_pretrain:0:   0%|| 0/14746 [00:00<?, ?it/s]/home/yichuan/HKU/EBM/ire_reasoning/main.py:250: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  loss_is_nan = torch.isnan(torch.tensor(ce_loss)).any()
                                                              
{'epoch': 0, 'sample': 2020, 'avg_loss': 3.4582574825249113, 'loss': 2.615006446838379}
{'epoch': 0, 'sample': 2030, 'avg_loss': 3.4564524131241483, 'loss': 3.029263496398926}
{'epoch': 0, 'sample': 2040, 'avg_loss': 3.4548055354664573, 'loss': 2.9911420345306396}
{'epoch': 0, 'sample': 2050, 'avg_loss': 3.453199795779224, 'loss': 3.131155490875244}
{'epoch': 0, 'sample': 2060, 'avg_loss': 3.451130154987726, 'loss': 3.0663180351257324}
{'epoch': 0, 'sample': 2070, 'avg_loss': 3.449480179943709, 'loss': 3.3542819023132324}
{'epoch': 0, 'sample': 2080, 'avg_loss': 3.4480097514972385, 'loss': 2.882228374481201}
{'epoch': 0, 'sample': 2090, 'avg_loss': 3.4463920980934204, 'loss': 3.027022123336792}
{'epoch': 0, 'sample': 2100, 'avg_loss': 3.4444344516937533, 'loss': 3.095090389251709}
{'epoch': 0, 'sample': 2110, 'avg_loss': 3.4432201174298265, 'loss': 2.894838809967041}
{'epoch': 0, 'sample': 2120, 'avg_loss': 3.4416034455459, 'loss': 3.437628746032715}
{'epoch': 0, 'sample': 2130, 'avg_loss': 3.440161244738331, 'loss': 2.887300729751587}
{'epoch': 0, 'sample': 2140, 'avg_loss': 3.438086276742578, 'loss': 3.1873559951782227}
{'epoch': 0, 'sample': 2150, 'avg_loss': 3.4365042930755543, 'loss': 3.3616347312927246}
{'epoch': 0, 'sample': 2160, 'avg_loss': 3.434800422837038, 'loss': 3.042019844055176}
{'epoch': 0, 'sample': 2170, 'avg_loss': 3.433286546397901, 'loss': 3.1138226985931396}
{'epoch': 0, 'sample': 2180, 'avg_loss': 3.431711528674007, 'loss': 3.0490822792053223}
{'epoch': 0, 'sample': 2190, 'avg_loss': 3.430663386744922, 'loss': 3.2608182430267334}
{'epoch': 0, 'sample': 2200, 'avg_loss': 3.428823068108357, 'loss': 2.8287413120269775}
{'epoch': 0, 'sample': 2210, 'avg_loss': 3.427008462998189, 'loss': 3.1275267601013184}
{'epoch': 0, 'sample': 2220, 'avg_loss': 3.4254654838608385, 'loss': 3.1405506134033203}
{'epoch': 0, 'sample': 2230, 'avg_loss': 3.4237007381989786, 'loss': 2.93715500831604}
{'epoch': 0, 'sample': 2240, 'avg_loss': 3.422345787752212, 'loss': 3.3944482803344727}
{'epoch': 0, 'sample': 2250, 'avg_loss': 3.420594580276232, 'loss': 2.944948673248291}
{'epoch': 0, 'sample': 2260, 'avg_loss': 3.4189987665570345, 'loss': 3.086050271987915}
{'epoch': 0, 'sample': 2270, 'avg_loss': 3.417860156898717, 'loss': 3.1078104972839355}
{'epoch': 0, 'sample': 2280, 'avg_loss': 3.416635713050471, 'loss': 3.2513155937194824}
{'epoch': 0, 'sample': 2290, 'avg_loss': 3.4147926179252304, 'loss': 3.07243275642395}
{'epoch': 0, 'sample': 2300, 'avg_loss': 3.4131431611710554, 'loss': 3.1276228427886963}
{'epoch': 0, 'sample': 2310, 'avg_loss': 3.411168246390963, 'loss': 2.873575210571289}
{'epoch': 0, 'sample': 2320, 'avg_loss': 3.409554433432287, 'loss': 2.9051122665405273}
{'epoch': 0, 'sample': 2330, 'avg_loss': 3.4081280820618267, 'loss': 3.1240968704223633}
{'epoch': 0, 'sample': 2340, 'avg_loss': 3.4067947013110293, 'loss': 3.190927505493164}
{'epoch': 0, 'sample': 2350, 'avg_loss': 3.4052229675015506, 'loss': 3.0675361156463623}
{'epoch': 0, 'sample': 2360, 'avg_loss': 3.4041046921553524, 'loss': 3.1437973976135254}
{'epoch': 0, 'sample': 2370, 'avg_loss': 3.4028942381868075, 'loss': 3.2001352310180664}
{'epoch': 0, 'sample': 2380, 'avg_loss': 3.401577567813878, 'loss': 3.2341222763061523}
{'epoch': 0, 'sample': 2390, 'avg_loss': 3.399932574647483, 'loss': 2.865370750427246}
{'epoch': 0, 'sample': 2400, 'avg_loss': 3.398619955353616, 'loss': 3.0126965045928955}
{'epoch': 0, 'sample': 2410, 'avg_loss': 3.3968902869325412, 'loss': 3.0643839836120605}
{'epoch': 0, 'sample': 2420, 'avg_loss': 3.395754982843127, 'loss': 3.168710470199585}
{'epoch': 0, 'sample': 2430, 'avg_loss': 3.3946620477466904, 'loss': 3.266512632369995}
{'epoch': 0, 'sample': 2440, 'avg_loss': 3.3932182702897076, 'loss': 2.911954641342163}
{'epoch': 0, 'sample': 2450, 'avg_loss': 3.3917076197608256, 'loss': 2.897430419921875}
{'epoch': 0, 'sample': 2460, 'avg_loss': 3.3902512737911246, 'loss': 3.027034282684326}
{'epoch': 0, 'sample': 2470, 'avg_loss': 3.3888023530650555, 'loss': 3.101883888244629}
{'epoch': 0, 'sample': 2480, 'avg_loss': 3.387058078257704, 'loss': 3.1872167587280273}
{'epoch': 0, 'sample': 2490, 'avg_loss': 3.385576681265722, 'loss': 2.9405317306518555}
{'epoch': 0, 'sample': 2500, 'avg_loss': 3.384477401723484, 'loss': 3.138704538345337}
{'epoch': 0, 'sample': 2510, 'avg_loss': 3.382815067533571, 'loss': 2.7886791229248047}
{'epoch': 0, 'sample': 2520, 'avg_loss': 3.3816259366942982, 'loss': 3.0849111080169678}
{'epoch': 0, 'sample': 2530, 'avg_loss': 3.3807378720502426, 'loss': 3.2261180877685547}
{'epoch': 0, 'sample': 2540, 'avg_loss': 3.379353266163916, 'loss': 2.9096505641937256}
{'epoch': 0, 'sample': 2550, 'avg_loss': 3.378374490771561, 'loss': 3.2009780406951904}
{'epoch': 0, 'sample': 2560, 'avg_loss': 3.377150352370781, 'loss': 2.924268960952759}
{'epoch': 0, 'sample': 2570, 'avg_loss': 3.3757546167807653, 'loss': 3.095346450805664}
{'epoch': 0, 'sample': 2580, 'avg_loss': 3.3752087659034005, 'loss': 3.183647871017456}
{'epoch': 0, 'sample': 2590, 'avg_loss': 3.3741609701453283, 'loss': 3.3594400882720947}
{'epoch': 0, 'sample': 2600, 'avg_loss': 3.3729803652911863, 'loss': 2.981635570526123}
{'epoch': 0, 'sample': 2610, 'avg_loss': 3.371336501752312, 'loss': 3.20773983001709}
{'epoch': 0, 'sample': 2620, 'avg_loss': 3.369779808382095, 'loss': 2.7537496089935303}
{'epoch': 0, 'sample': 2630, 'avg_loss': 3.3681621920332985, 'loss': 2.7171781063079834}
{'epoch': 0, 'sample': 2640, 'avg_loss': 3.3667128154699753, 'loss': 3.1686859130859375}
{'epoch': 0, 'sample': 2650, 'avg_loss': 3.365651371343232, 'loss': 3.2383275032043457}
