EP_train_pretrain:0:   0%|| 0/14746 [00:00<?, ?it/s]/home/yichuan/HKU/EBM/ire_reasoning/main.py:250: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  loss_is_nan = torch.isnan(torch.tensor(ce_loss)).any()
                                                              
{'epoch': 0, 'sample': 1090, 'avg_loss': 5.095397633002724, 'loss': 4.902065277099609}
{'epoch': 0, 'sample': 1100, 'avg_loss': 5.0920769696231325, 'loss': 4.8765058517456055}
{'epoch': 0, 'sample': 1110, 'avg_loss': 5.08873886315271, 'loss': 4.307463645935059}
{'epoch': 0, 'sample': 1120, 'avg_loss': 5.0845498913212825, 'loss': 4.845599174499512}
{'epoch': 0, 'sample': 1130, 'avg_loss': 5.081357643311262, 'loss': 4.78377628326416}
{'epoch': 0, 'sample': 1140, 'avg_loss': 5.079245714635623, 'loss': 5.078570365905762}
{'epoch': 0, 'sample': 1150, 'avg_loss': 5.0764319465846, 'loss': 4.940401077270508}
{'epoch': 0, 'sample': 1160, 'avg_loss': 5.073592720927091, 'loss': 5.089482307434082}
{'epoch': 0, 'sample': 1170, 'avg_loss': 5.069676940406519, 'loss': 3.921483278274536}
{'epoch': 0, 'sample': 1180, 'avg_loss': 5.067012356460145, 'loss': 4.9356513023376465}
{'epoch': 0, 'sample': 1190, 'avg_loss': 5.0646280922076965, 'loss': 4.8523712158203125}
{'epoch': 0, 'sample': 1200, 'avg_loss': 5.061558846133039, 'loss': 4.726499557495117}
{'epoch': 0, 'sample': 1210, 'avg_loss': 5.058800531555856, 'loss': 4.294675827026367}
{'epoch': 0, 'sample': 1220, 'avg_loss': 5.055460860746791, 'loss': 4.2333574295043945}
{'epoch': 0, 'sample': 1230, 'avg_loss': 5.052456125217565, 'loss': 4.384252548217773}
{'epoch': 0, 'sample': 1240, 'avg_loss': 5.049745966982784, 'loss': 4.914981365203857}
{'epoch': 0, 'sample': 1250, 'avg_loss': 5.047683509991323, 'loss': 5.074443817138672}
{'epoch': 0, 'sample': 1260, 'avg_loss': 5.04487510752243, 'loss': 4.371860504150391}
{'epoch': 0, 'sample': 1270, 'avg_loss': 5.041554856544212, 'loss': 4.046998500823975}
{'epoch': 0, 'sample': 1280, 'avg_loss': 5.03806936173212, 'loss': 4.277008533477783}
{'epoch': 0, 'sample': 1290, 'avg_loss': 5.034886416679755, 'loss': 4.259422302246094}
{'epoch': 0, 'sample': 1300, 'avg_loss': 5.033002189633298, 'loss': 4.916385650634766}
{'epoch': 0, 'sample': 1310, 'avg_loss': 5.030822204688776, 'loss': 4.545022010803223}
{'epoch': 0, 'sample': 1320, 'avg_loss': 5.029431286406824, 'loss': 4.971517086029053}
{'epoch': 0, 'sample': 1330, 'avg_loss': 5.0270478601835435, 'loss': 4.1970438957214355}
{'epoch': 0, 'sample': 1340, 'avg_loss': 5.025575830543512, 'loss': 5.2536163330078125}
{'epoch': 0, 'sample': 1350, 'avg_loss': 5.0233080734772475, 'loss': 4.921771049499512}
{'epoch': 0, 'sample': 1360, 'avg_loss': 5.02123936653838, 'loss': 4.211864471435547}
{'epoch': 0, 'sample': 1370, 'avg_loss': 5.018737120666615, 'loss': 4.361267566680908}
{'epoch': 0, 'sample': 1380, 'avg_loss': 5.016505160597594, 'loss': 4.851541996002197}
{'epoch': 0, 'sample': 1390, 'avg_loss': 5.014589018996545, 'loss': 4.8060197830200195}
{'epoch': 0, 'sample': 1400, 'avg_loss': 5.012012401365706, 'loss': 4.221719741821289}
{'epoch': 0, 'sample': 1410, 'avg_loss': 5.01034929733763, 'loss': 5.025615692138672}
{'epoch': 0, 'sample': 1420, 'avg_loss': 5.00863366459223, 'loss': 5.038082599639893}
{'epoch': 0, 'sample': 1430, 'avg_loss': 5.006907113526435, 'loss': 4.929006576538086}
{'epoch': 0, 'sample': 1440, 'avg_loss': 5.005220050864713, 'loss': 4.793951034545898}
{'epoch': 0, 'sample': 1450, 'avg_loss': 5.003189873317453, 'loss': 4.772573471069336}
{'epoch': 0, 'sample': 1460, 'avg_loss': 5.00189679326626, 'loss': 4.441165924072266}
{'epoch': 0, 'sample': 1470, 'avg_loss': 4.9995075633621475, 'loss': 4.848348617553711}
{'epoch': 0, 'sample': 1480, 'avg_loss': 4.998959087343493, 'loss': 4.773653030395508}
{'epoch': 0, 'sample': 1490, 'avg_loss': 4.996740149620154, 'loss': 4.387128829956055}
{'epoch': 0, 'sample': 1500, 'avg_loss': 4.995509957091797, 'loss': 4.900097370147705}
{'epoch': 0, 'sample': 1510, 'avg_loss': 4.994210795169631, 'loss': 4.734556674957275}
{'epoch': 0, 'sample': 1520, 'avg_loss': 4.993051865318745, 'loss': 5.000509262084961}
{'epoch': 0, 'sample': 1530, 'avg_loss': 4.9920004378106375, 'loss': 4.654963493347168}
{'epoch': 0, 'sample': 1540, 'avg_loss': 4.988849654435957, 'loss': 4.85408353805542}
{'epoch': 0, 'sample': 1550, 'avg_loss': 4.988600018253487, 'loss': 4.649909973144531}
{'epoch': 0, 'sample': 1560, 'avg_loss': 4.986954206690278, 'loss': 4.809625148773193}
{'epoch': 0, 'sample': 1570, 'avg_loss': 4.984697514776209, 'loss': 4.926434516906738}
{'epoch': 0, 'sample': 1580, 'avg_loss': 4.9844750502982675, 'loss': 4.6251325607299805}
{'epoch': 0, 'sample': 1590, 'avg_loss': 4.983639098952058, 'loss': 4.737185001373291}
{'epoch': 0, 'sample': 1600, 'avg_loss': 4.982063331431259, 'loss': 4.97111701965332}
{'epoch': 0, 'sample': 1610, 'avg_loss': 4.981362468777496, 'loss': 5.0170063972473145}
{'epoch': 0, 'sample': 1620, 'avg_loss': 4.979021411703958, 'loss': 4.249680995941162}
{'epoch': 0, 'sample': 1630, 'avg_loss': 4.9771394003102705, 'loss': 4.367588996887207}
{'epoch': 0, 'sample': 1640, 'avg_loss': 4.976294293046216, 'loss': 4.627417087554932}
{'epoch': 0, 'sample': 1650, 'avg_loss': 4.974974859995527, 'loss': 4.486505508422852}
{'epoch': 0, 'sample': 1660, 'avg_loss': 4.973418572091109, 'loss': 4.9034223556518555}
{'epoch': 0, 'sample': 1670, 'avg_loss': 4.971992078189861, 'loss': 4.795639514923096}
{'epoch': 0, 'sample': 1680, 'avg_loss': 4.971205467840237, 'loss': 4.962283134460449}
{'epoch': 0, 'sample': 1690, 'avg_loss': 4.9702534082019065, 'loss': 4.790160179138184}
