EP_train_pretrain:0:   0%|| 0/15099495 [00:00<?, ?it/s]/home/yichuan/HKU/EBM/ire_reasoning/main.py:229: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  loss_is_nan = torch.isnan(torch.tensor(ce_loss)).any()
                                                                     
{'epoch': 0, 'sample': 1200, 'avg_loss': 4.944429632031253, 'loss': 4.168976783752441}
{'epoch': 0, 'sample': 1210, 'avg_loss': 4.943645102637155, 'loss': 4.75440788269043}
{'epoch': 0, 'sample': 1220, 'avg_loss': 4.942570139793565, 'loss': 4.902216911315918}
{'epoch': 0, 'sample': 1230, 'avg_loss': 4.94163830526276, 'loss': 5.091705322265625}
{'epoch': 0, 'sample': 1240, 'avg_loss': 4.940806893933502, 'loss': 4.700957298278809}
{'epoch': 0, 'sample': 1250, 'avg_loss': 4.940244092072229, 'loss': 4.7782464027404785}
{'epoch': 0, 'sample': 1260, 'avg_loss': 4.939226744006684, 'loss': 5.025196075439453}
{'epoch': 0, 'sample': 1270, 'avg_loss': 4.938744413862071, 'loss': 4.869880676269531}
{'epoch': 0, 'sample': 1280, 'avg_loss': 4.938575824846242, 'loss': 4.996407985687256}
{'epoch': 0, 'sample': 1290, 'avg_loss': 4.9379146416735775, 'loss': 4.529529571533203}
{'epoch': 0, 'sample': 1300, 'avg_loss': 4.936203866990872, 'loss': 4.577277183532715}
{'epoch': 0, 'sample': 1310, 'avg_loss': 4.93480596626014, 'loss': 4.340156555175781}
{'epoch': 0, 'sample': 1320, 'avg_loss': 4.934288462935569, 'loss': 4.832201957702637}
{'epoch': 0, 'sample': 1330, 'avg_loss': 4.9334596754643005, 'loss': 4.765448093414307}
{'epoch': 0, 'sample': 1340, 'avg_loss': 4.932543803114752, 'loss': 4.820980072021484}
{'epoch': 0, 'sample': 1350, 'avg_loss': 4.932136132044761, 'loss': 4.657012939453125}
{'epoch': 0, 'sample': 1360, 'avg_loss': 4.931671361026302, 'loss': 4.73231840133667}
{'epoch': 0, 'sample': 1370, 'avg_loss': 4.930257251713069, 'loss': 4.223362445831299}
{'epoch': 0, 'sample': 1380, 'avg_loss': 4.928726762036842, 'loss': 4.6874847412109375}
{'epoch': 0, 'sample': 1390, 'avg_loss': 4.927940232045868, 'loss': 4.756533622741699}
{'epoch': 0, 'sample': 1400, 'avg_loss': 4.927811336211015, 'loss': 4.926149845123291}
{'epoch': 0, 'sample': 1410, 'avg_loss': 4.925823969168498, 'loss': 4.3749847412109375}
{'epoch': 0, 'sample': 1420, 'avg_loss': 4.924620359737549, 'loss': 4.745978832244873}
{'epoch': 0, 'sample': 1430, 'avg_loss': 4.923016965847428, 'loss': 4.202415466308594}
{'epoch': 0, 'sample': 1440, 'avg_loss': 4.921911995250429, 'loss': 4.780955791473389}
{'epoch': 0, 'sample': 1450, 'avg_loss': 4.921623553841957, 'loss': 4.903860092163086}
