EP_train_pretrain:0:   0%|| 0/14746 [00:00<?, ?it/s]/home/yichuan/HKU/EBM/ire_reasoning/main.py:250: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  loss_is_nan = torch.isnan(torch.tensor(ce_loss)).any()
                                                              
{'epoch': 0, 'sample': 770, 'avg_loss': 5.820871729485874, 'loss': 5.729272365570068}
{'epoch': 0, 'sample': 780, 'avg_loss': 5.809229946930186, 'loss': 3.5071144104003906}
{'epoch': 0, 'sample': 790, 'avg_loss': 5.804296022419984, 'loss': 5.435245990753174}
{'epoch': 0, 'sample': 800, 'avg_loss': 5.798004648361015, 'loss': 4.786391258239746}
{'epoch': 0, 'sample': 810, 'avg_loss': 5.800074503542316, 'loss': 6.870824337005615}
{'epoch': 0, 'sample': 820, 'avg_loss': 5.798283665827799, 'loss': 5.116625785827637}
{'epoch': 0, 'sample': 830, 'avg_loss': 5.795103613076514, 'loss': 5.590077877044678}
{'epoch': 0, 'sample': 840, 'avg_loss': 5.790443545998064, 'loss': 5.610363960266113}
{'epoch': 0, 'sample': 850, 'avg_loss': 5.785012799060163, 'loss': 5.299704074859619}
{'epoch': 0, 'sample': 860, 'avg_loss': 5.7733048143840975, 'loss': 4.9947991371154785}
{'epoch': 0, 'sample': 870, 'avg_loss': 5.772088504959878, 'loss': 6.078561305999756}
{'epoch': 0, 'sample': 880, 'avg_loss': 5.766816807929828, 'loss': 5.945593357086182}
{'epoch': 0, 'sample': 890, 'avg_loss': 5.764118196988346, 'loss': 6.253483772277832}
{'epoch': 0, 'sample': 900, 'avg_loss': 5.762077637703119, 'loss': 5.307358741760254}
{'epoch': 0, 'sample': 910, 'avg_loss': 5.762325499636151, 'loss': 5.688844203948975}
{'epoch': 0, 'sample': 920, 'avg_loss': 5.758458641012898, 'loss': 4.827507019042969}
{'epoch': 0, 'sample': 930, 'avg_loss': 5.755745058285051, 'loss': 6.326259613037109}
{'epoch': 0, 'sample': 940, 'avg_loss': 5.752515849347576, 'loss': 5.757084846496582}
{'epoch': 0, 'sample': 950, 'avg_loss': 5.748874809965099, 'loss': 5.938350677490234}
{'epoch': 0, 'sample': 960, 'avg_loss': 5.741024082830868, 'loss': 5.646658897399902}
{'epoch': 0, 'sample': 970, 'avg_loss': 5.736894283677719, 'loss': 6.057663917541504}
{'epoch': 0, 'sample': 980, 'avg_loss': 5.73371053811364, 'loss': 5.5637688636779785}
{'epoch': 0, 'sample': 990, 'avg_loss': 5.733479166127117, 'loss': 6.015322685241699}
{'epoch': 0, 'sample': 1000, 'avg_loss': 5.726547062575638, 'loss': 5.570163249969482}
{'epoch': 0, 'sample': 1010, 'avg_loss': 5.723268830575764, 'loss': 6.215060710906982}
{'epoch': 0, 'sample': 1020, 'avg_loss': 5.717334868975648, 'loss': 5.39686918258667}
{'epoch': 0, 'sample': 1030, 'avg_loss': 5.7163660595650585, 'loss': 5.534040451049805}
{'epoch': 0, 'sample': 1040, 'avg_loss': 5.715014112556816, 'loss': 5.897379398345947}
{'epoch': 0, 'sample': 1050, 'avg_loss': 5.708564308004987, 'loss': 5.4931254386901855}
{'epoch': 0, 'sample': 1060, 'avg_loss': 5.708491531888007, 'loss': 6.149237632751465}
{'epoch': 0, 'sample': 1070, 'avg_loss': 5.7075434044963504, 'loss': 6.013922691345215}
{'epoch': 0, 'sample': 1080, 'avg_loss': 5.706141200361155, 'loss': 5.496275901794434}
{'epoch': 0, 'sample': 1090, 'avg_loss': 5.7054813120148795, 'loss': 5.244467258453369}
{'epoch': 0, 'sample': 1100, 'avg_loss': 5.7027365204207365, 'loss': 5.204172134399414}
{'epoch': 0, 'sample': 1110, 'avg_loss': 5.696801659011498, 'loss': 5.13831901550293}
{'epoch': 0, 'sample': 1120, 'avg_loss': 5.69373446251004, 'loss': 6.702906608581543}
{'epoch': 0, 'sample': 1130, 'avg_loss': 5.692555044310795, 'loss': 5.72235631942749}
{'epoch': 0, 'sample': 1140, 'avg_loss': 5.686380987100493, 'loss': 4.058527946472168}
{'epoch': 0, 'sample': 1150, 'avg_loss': 5.6835914186350065, 'loss': 5.763200283050537}
{'epoch': 0, 'sample': 1160, 'avg_loss': 5.680851178370499, 'loss': 6.109613418579102}
{'epoch': 0, 'sample': 1170, 'avg_loss': 5.680214007424046, 'loss': 5.605559825897217}
{'epoch': 0, 'sample': 1180, 'avg_loss': 5.678482334660232, 'loss': 4.455999374389648}
{'epoch': 0, 'sample': 1190, 'avg_loss': 5.675485457220966, 'loss': 5.540063381195068}
{'epoch': 0, 'sample': 1200, 'avg_loss': 5.674859787800429, 'loss': 5.491556167602539}
{'epoch': 0, 'sample': 1210, 'avg_loss': 5.671992483461917, 'loss': 4.330873489379883}
{'epoch': 0, 'sample': 1220, 'avg_loss': 5.665666176977947, 'loss': 5.41602897644043}
{'epoch': 0, 'sample': 1230, 'avg_loss': 5.667478181597279, 'loss': 5.5293474197387695}
{'epoch': 0, 'sample': 1240, 'avg_loss': 5.668282419515175, 'loss': 5.616804122924805}
{'epoch': 0, 'sample': 1250, 'avg_loss': 5.667815530328728, 'loss': 3.871762752532959}
{'epoch': 0, 'sample': 1260, 'avg_loss': 5.664906434271659, 'loss': 4.431597709655762}
{'epoch': 0, 'sample': 1270, 'avg_loss': 5.662926201366422, 'loss': 4.6143879890441895}
{'epoch': 0, 'sample': 1280, 'avg_loss': 5.662839366345551, 'loss': 6.639135360717773}
{'epoch': 0, 'sample': 1290, 'avg_loss': 5.661070685346028, 'loss': 4.459799289703369}
{'epoch': 0, 'sample': 1300, 'avg_loss': 5.65994672185178, 'loss': 5.387598037719727}
{'epoch': 0, 'sample': 1310, 'avg_loss': 5.659118285713807, 'loss': 5.256157875061035}
{'epoch': 0, 'sample': 1320, 'avg_loss': 5.6567473176931635, 'loss': 4.841296672821045}
{'epoch': 0, 'sample': 1330, 'avg_loss': 5.653527566134526, 'loss': 4.708371639251709}
{'epoch': 0, 'sample': 1340, 'avg_loss': 5.650539802135948, 'loss': 4.724215507507324}
{'epoch': 0, 'sample': 1350, 'avg_loss': 5.648100250831452, 'loss': 5.950166702270508}
{'epoch': 0, 'sample': 1360, 'avg_loss': 5.648352480740516, 'loss': 4.671016693115234}
{'epoch': 0, 'sample': 1370, 'avg_loss': 5.6468412695271875, 'loss': 5.971643447875977}
{'epoch': 0, 'sample': 1380, 'avg_loss': 5.643832072755895, 'loss': 4.13932466506958}
{'epoch': 0, 'sample': 1390, 'avg_loss': 5.642310657062435, 'loss': 6.61208963394165}
{'epoch': 0, 'sample': 1400, 'avg_loss': 5.64107252647841, 'loss': 5.979010581970215}
{'epoch': 0, 'sample': 1410, 'avg_loss': 5.64067048573646, 'loss': 5.209267616271973}
{'epoch': 0, 'sample': 1420, 'avg_loss': 5.639679406412381, 'loss': 5.575638294219971}
{'epoch': 0, 'sample': 1430, 'avg_loss': 5.634792119285429, 'loss': 5.8607611656188965}
{'epoch': 0, 'sample': 1440, 'avg_loss': 5.632311561221798, 'loss': 5.370360851287842}
{'epoch': 0, 'sample': 1450, 'avg_loss': 5.634015735965363, 'loss': 6.602585792541504}
{'epoch': 0, 'sample': 1460, 'avg_loss': 5.630846430715186, 'loss': 6.394939422607422}
{'epoch': 0, 'sample': 1470, 'avg_loss': 5.628516880692794, 'loss': 5.107119560241699}
{'epoch': 0, 'sample': 1480, 'avg_loss': 5.626271325619458, 'loss': 4.695133209228516}
{'epoch': 0, 'sample': 1490, 'avg_loss': 5.623381496355248, 'loss': 5.818741321563721}
{'epoch': 0, 'sample': 1500, 'avg_loss': 5.619852026965442, 'loss': 4.9647321701049805}
{'epoch': 0, 'sample': 1510, 'avg_loss': 5.617778674251271, 'loss': 5.638792514801025}
{'epoch': 0, 'sample': 1520, 'avg_loss': 5.616388489116892, 'loss': 6.542181968688965}
{'epoch': 0, 'sample': 1530, 'avg_loss': 5.61561447884194, 'loss': 6.131834506988525}
{'epoch': 0, 'sample': 1540, 'avg_loss': 5.613141438158049, 'loss': 5.980012893676758}
{'epoch': 0, 'sample': 1550, 'avg_loss': 5.612582934279352, 'loss': 5.48774528503418}
{'epoch': 0, 'sample': 1560, 'avg_loss': 5.612312288333177, 'loss': 5.5472517013549805}
{'epoch': 0, 'sample': 1570, 'avg_loss': 5.612044655995943, 'loss': 4.808953285217285}
{'epoch': 0, 'sample': 1580, 'avg_loss': 5.609838738010173, 'loss': 5.265982627868652}
{'epoch': 0, 'sample': 1590, 'avg_loss': 5.608165535815926, 'loss': 4.479696750640869}
{'epoch': 0, 'sample': 1600, 'avg_loss': 5.6072317094522885, 'loss': 6.223596572875977}
{'epoch': 0, 'sample': 1610, 'avg_loss': 5.607342903100505, 'loss': 6.692742824554443}
{'epoch': 0, 'sample': 1620, 'avg_loss': 5.607734522063522, 'loss': 5.033483505249023}
{'epoch': 0, 'sample': 1630, 'avg_loss': 5.608091770250471, 'loss': 6.451445579528809}
{'epoch': 0, 'sample': 1640, 'avg_loss': 5.60918801837691, 'loss': 5.808925628662109}
{'epoch': 0, 'sample': 1650, 'avg_loss': 5.610756213703999, 'loss': 5.650326251983643}
{'epoch': 0, 'sample': 1660, 'avg_loss': 5.610616091573762, 'loss': 5.413324356079102}
{'epoch': 0, 'sample': 1670, 'avg_loss': 5.611299122828056, 'loss': 5.590278625488281}
{'epoch': 0, 'sample': 1680, 'avg_loss': 5.609768834729623, 'loss': 5.087355613708496}
{'epoch': 0, 'sample': 1690, 'avg_loss': 5.6091814558580735, 'loss': 5.577810287475586}
{'epoch': 0, 'sample': 1700, 'avg_loss': 5.6093464213073565, 'loss': 5.652858734130859}
{'epoch': 0, 'sample': 1710, 'avg_loss': 5.6101848084211765, 'loss': 5.4559478759765625}
{'epoch': 0, 'sample': 1720, 'avg_loss': 5.611028255798455, 'loss': 6.661104679107666}
{'epoch': 0, 'sample': 1730, 'avg_loss': 5.609411838907234, 'loss': 5.1807169914245605}
{'epoch': 0, 'sample': 1740, 'avg_loss': 5.607493800585603, 'loss': 5.4648027420043945}
{'epoch': 0, 'sample': 1750, 'avg_loss': 5.605309828290389, 'loss': 4.9268341064453125}
{'epoch': 0, 'sample': 1760, 'avg_loss': 5.6028788211601555, 'loss': 4.641351699829102}
{'epoch': 0, 'sample': 1770, 'avg_loss': 5.6044942686478345, 'loss': 5.145599842071533}
{'epoch': 0, 'sample': 1780, 'avg_loss': 5.604490636373624, 'loss': 4.813671588897705}
{'epoch': 0, 'sample': 1790, 'avg_loss': 5.604939280376296, 'loss': 5.371782302856445}
{'epoch': 0, 'sample': 1800, 'avg_loss': 5.605139924710754, 'loss': 5.098681926727295}
{'epoch': 0, 'sample': 1810, 'avg_loss': 5.603087613623423, 'loss': 6.335670471191406}
{'epoch': 0, 'sample': 1820, 'avg_loss': 5.603097876764012, 'loss': 5.3950514793396}
{'epoch': 0, 'sample': 1830, 'avg_loss': 5.600690661070452, 'loss': 4.690441608428955}
{'epoch': 0, 'sample': 1840, 'avg_loss': 5.60057280453439, 'loss': 4.762903213500977}
{'epoch': 0, 'sample': 1850, 'avg_loss': 5.5990307189399395, 'loss': 6.191289901733398}
{'epoch': 0, 'sample': 1860, 'avg_loss': 5.598399201110766, 'loss': 6.431710243225098}
{'epoch': 0, 'sample': 1870, 'avg_loss': 5.597045849887271, 'loss': 6.610515594482422}
{'epoch': 0, 'sample': 1880, 'avg_loss': 5.596082633255264, 'loss': 5.890762805938721}
{'epoch': 0, 'sample': 1890, 'avg_loss': 5.596905169570213, 'loss': 6.148344039916992}
{'epoch': 0, 'sample': 1900, 'avg_loss': 5.595572917101447, 'loss': 4.805856704711914}
{'epoch': 0, 'sample': 1910, 'avg_loss': 5.594849979234952, 'loss': 5.410499572753906}
{'epoch': 0, 'sample': 1920, 'avg_loss': 5.592681141832978, 'loss': 6.428022384643555}
{'epoch': 0, 'sample': 1930, 'avg_loss': 5.592262996039447, 'loss': 4.598147869110107}
{'epoch': 0, 'sample': 1940, 'avg_loss': 5.59303839264427, 'loss': 5.172804355621338}
{'epoch': 0, 'sample': 1950, 'avg_loss': 5.5936554523078925, 'loss': 6.50459098815918}
{'epoch': 0, 'sample': 1960, 'avg_loss': 5.594140125986631, 'loss': 5.703183174133301}
{'epoch': 0, 'sample': 1970, 'avg_loss': 5.593470521894946, 'loss': 5.969717025756836}
{'epoch': 0, 'sample': 1980, 'avg_loss': 5.593065358604343, 'loss': 5.239284515380859}
{'epoch': 0, 'sample': 1990, 'avg_loss': 5.593630427394543, 'loss': 4.7029337882995605}
{'epoch': 0, 'sample': 2000, 'avg_loss': 5.592510969504185, 'loss': 5.201343059539795}
{'epoch': 0, 'sample': 2010, 'avg_loss': 5.5910685867412, 'loss': 5.779533386230469}
{'epoch': 0, 'sample': 2020, 'avg_loss': 5.589064062379009, 'loss': 5.5469536781311035}
{'epoch': 0, 'sample': 2030, 'avg_loss': 5.587535198541301, 'loss': 4.9621052742004395}
{'epoch': 0, 'sample': 2040, 'avg_loss': 5.587159544506942, 'loss': 4.1187543869018555}
{'epoch': 0, 'sample': 2050, 'avg_loss': 5.585969602811749, 'loss': 4.468169689178467}
{'epoch': 0, 'sample': 2060, 'avg_loss': 5.5866478840625735, 'loss': 5.540820121765137}
{'epoch': 0, 'sample': 2070, 'avg_loss': 5.585173684580208, 'loss': 6.7328386306762695}
{'epoch': 0, 'sample': 2080, 'avg_loss': 5.583391103304561, 'loss': 4.529644012451172}
{'epoch': 0, 'sample': 2090, 'avg_loss': 5.582809265922098, 'loss': 5.469034194946289}
{'epoch': 0, 'sample': 2100, 'avg_loss': 5.581770793305641, 'loss': 4.481733322143555}
{'epoch': 0, 'sample': 2110, 'avg_loss': 5.580264092056405, 'loss': 5.085049629211426}
{'epoch': 0, 'sample': 2120, 'avg_loss': 5.579584845278073, 'loss': 5.244140625}
{'epoch': 0, 'sample': 2130, 'avg_loss': 5.577141241644649, 'loss': 5.625866889953613}
{'epoch': 0, 'sample': 2140, 'avg_loss': 5.57681142610125, 'loss': 6.268737316131592}
{'epoch': 0, 'sample': 2150, 'avg_loss': 5.577077414478495, 'loss': 6.487907886505127}
{'epoch': 0, 'sample': 2160, 'avg_loss': 5.574575199566744, 'loss': 5.634352684020996}
{'epoch': 0, 'sample': 2170, 'avg_loss': 5.5743596994179505, 'loss': 6.256634712219238}
{'epoch': 0, 'sample': 2180, 'avg_loss': 5.574330435494446, 'loss': 5.344536781311035}
{'epoch': 0, 'sample': 2190, 'avg_loss': 5.572864188172947, 'loss': 6.050983428955078}
{'epoch': 0, 'sample': 2200, 'avg_loss': 5.572618248786562, 'loss': 4.636813640594482}
{'epoch': 0, 'sample': 2210, 'avg_loss': 5.571577236912252, 'loss': 3.992396354675293}
{'epoch': 0, 'sample': 2220, 'avg_loss': 5.569978038774101, 'loss': 4.717445373535156}
